  1669	177.418
  1670	177.85
  1671	178.362
  1672	178.982
  1673	179.732
  1674	-179.376
  1675	-178.347
  1676	-177.203
  1677	-175.984
  1678	-174.729
  1679	-173.465
  1680	-172.216
  1681	-170.991
  1682	-169.79
  1683	-168.612
  1684	-167.457
  1685	-166.334
  1686	-165.257
  1687	-164.254
  1688	-163.355
  1689	-162.592
  1690	-161.988
  1691	-161.557
  1692	-161.295
  1693	-161.184
  1694	-161.196
  1695	-161.3
  1696	-161.474
  1697	-161.708
  1698	-162.01
  1699	-162.4
  1700	-162.904
  1701	-163.545
  1702	-164.338
  1703	-165.28
  1704	-166.353
  1705	-167.525
  1706	-168.756
  1707	-170.001
  1708	-171.216
  1709	-172.366
  1710	-173.421
  1711	-174.364
  1712	-175.189
  1713	-175.89
  1714	-176.458
  1715	-176.877
  1716	-177.123
  1717	-177.163
  1718	-176.963
  1719	-176.497
  1720	-175.755
  1721	-174.75
  1722	-173.513
  1723	-172.095
  1724	-170.558
  1725	-168.963
  1726	-167.364
  1727	-165.8
  1728	-164.301
  1729	-162.885
  1730	-161.562
  1731	-160.333
  1732	-159.197
  1733	-158.156
  1734	-157.223
  1735	-156.41
  1736	-155.733
  1737	-155.202
  1738	-154.817
  1739	-154.568
  1740	-154.426
  1741	-154.353
  1742	-154.308
  1743	-154.257
  1744	-154.181
  1745	-154.082
  1746	-153.978
  1747	-153.894
  1748	-153.855
  1749	-153.877
  1750	-153.958
  1751	-154.085
  1752	-154.231
  1753	-154.365
  1754	-154.464
  1755	-154.517
  1756	-154.535
  1757	-154.542
  1758	-154.569
  1759	-154.646
  1760	-154.787
  1761	-154.983
  1762	-155.206
  1763	-155.41
  1764	-155.55
  1765	-155.588
  1766	-155.511
  1767	-155.325
  1768	-155.052
  1769	-154.718
  1770	-154.345
  1771	-153.941
  1772	-153.502
  1773	-153.014
  1774	-152.455
  1775	-151.81
  1776	-151.068
  1777	-150.234
  1778	-149.321
  1779	-148.355
  1780	-147.365
  1781	-146.377
  1782	-145.419
  1783	-144.512
  1784	-143.669
  1785	-142.901
  1786	-142.211
  1787	-141.598
  1788	-141.051
  1789	-140.557
  1790	-140.104
  1791	-139.684
  1792	-139.299
  1793	-138.959
  1794	-138.678
  1795	-138.471
  1796	-138.342
  1797	-138.288
  1798	-138.294
  1799	-138.343
  1800	-138.417
  1801	-138.51
  1802	-138.632
  1803	-138.803
  1804	-139.056
  1805	-139.416
  1806	-139.901
  1807	-140.506
  1808	-141.207
  1809	-141.96
  1810	-142.714
  1811	-143.415
  1812	-144.019
  1813	-144.495
  1814	-144.826
  1815	-145.005
  1816	-145.036
  1817	-144.917
  1818	-144.647
  1819	-144.213
  1820	-143.599
  1821	-142.788
  1822	-141.767
  1823	-140.539
  1824	-139.128
  1825	-137.579
  1826	-135.954
  1827	-134.327
  1828	-132.772
  1829	-131.353
  1830	-130.111
  1831	-129.057
  1832	-128.184
  1833	-127.468
  1834	-126.889
  1835	-126.437
  1836	-126.119
  1837	-125.945
  1838	-125.922
  1839	-126.038
  1840	-126.269
  1841	-126.573
  1842	-126.907
  1843	-127.232
  1844	-127.521
  1845	-127.761
  1846	-127.949
  1847	-128.087
  1848	-128.179
  1849	-128.234
  1850	-128.264
  1851	-128.288
  1852	-128.331
  1853	-128.418
  1854	-128.572
  1855	-128.806
  1856	-129.131
  1857	-129.547
  1858	-130.055
  1859	-130.648
  1860	-131.32
  1861	-132.058
  1862	-132.844
  1863	-133.658
  1864	-134.475
  1865	-135.271
  1866	-136.023
  1867	-136.711
  1868	-137.312
  1869	-137.808
  1870	-138.18
  1871	-138.418
  1872	-138.517
  1873	-138.484
  1874	-138.335
  1875	-138.091
  1876	-137.769
  1877	-137.378
  1878	-136.921
  1879	-136.399
  1880	-135.814
  1881	-135.177
  1882	-134.508
  1883	-133.84
  1884	-133.206
  1885	-132.635
  1886	-132.143
  1887	-131.726
  1888	-131.364
  1889	-131.027
  1890	-130.683
  1891	-130.31
  1892	-129.903
  1893	-129.479
  1894	-129.072
  1895	-128.722
  1896	-128.465
  1897	-128.319
  1898	-128.282
  1899	-128.332
  1900	-128.435
  1901	-128.563
  1902	-128.707
  1903	-128.876
  1904	-129.107
  1905	-129.444
  1906	-129.927
  1907	-130.578
  1908	-131.389
  1909	-132.324
  1910	-133.319
  1911	-134.302
  1912	-135.207
  1913	-135.988
  1914	-136.628
  1915	-137.14
  1916	-137.555
  1917	-137.91
  1918	-138.229
  1919	-138.515
  1920	-138.75
  1921	-138.899
  1922	-138.924
  1923	-138.799
  1924	-138.52
  1925	-138.114
  1926	-137.628
  1927	-137.121
  1928	-136.643
  1929	-136.228
  1930	-135.885
  1931	-135.604
  1932	-135.361
  1933	-135.128
  1934	-134.873
  1935	-134.574
  1936	-134.215
  1937	-133.795
  1938	-133.319
  1939	-132.798
  1940	-132.246
  1941	-131.675
  1942	-131.099
  1943	-130.533
  1944	-129.988
  1945	-129.477
  1946	-129.007
  1947	-128.583
  1948	-128.208
  1949	-127.887
  1950	-127.633
  1951	-127.466
  1952	-127.414
  1953	-127.51
  1954	-127.776
  1955	-128.225
  1956	-128.84
  1957	-129.589
  1958	-130.416
  1959	-131.264
  1960	-132.087
  1961	-132.859
  1962	-133.582
  1963	-134.278
  1964	-134.986
  1965	-135.74
  1966	-136.564
  1967	-137.459
  1968	-138.404
  1969	-139.358
  1970	-140.272
  1971	-141.101
  1972	-141.819
  1973	-142.427
  1974	-142.946
  1975	-143.409
  1976	-143.841
  1977	-144.249
  1978	-144.614
  1979	-144.896
  1980	-145.053
  1981	-145.051
  1982	-144.881
  1983	-144.563
  1984	-144.144
  1985	-143.684
  1986	-143.242
  1987	-142.86
  1988	-142.559
  1989	-142.337
  1990	-142.172
  1991	-142.036
  1992	-141.908
  1993	-141.779
  1994	-141.659
  1995	-141.572
  1996	-141.543
  1997	-141.591
  1998	-141.714
  1999	-141.887
  2000	-142.074
  2001	-142.233
