  1183	-66.8879
  1184	-67.2977
  1185	-67.7041
  1186	-68.0476
  1187	-68.2861
  1188	-68.414
  1189	-68.4684
  1190	-68.5209
  1191	-68.659
  1192	-68.9609
  1193	-69.4696
  1194	-70.1779
  1195	-71.0275
  1196	-71.9252
  1197	-72.7677
  1198	-73.4661
  1199	-73.9633
  1200	-74.2423
  1201	-74.3186
  1202	-74.2302
  1203	-74.0191
  1204	-73.7185
  1205	-73.34
  1206	-72.8704
  1207	-72.277
  1208	-71.5193
  1209	-70.5657
  1210	-69.4107
  1211	-68.0855
  1212	-66.6601
  1213	-65.2404
  1214	-63.9493
  1215	-62.8974
  1216	-62.1548
  1217	-61.7298
  1218	-61.5682
  1219	-61.5703
  1220	-61.6233
  1221	-61.6358
  1222	-61.5641
  1223	-61.4198
  1224	-61.261
  1225	-61.1666
  1226	-61.2048
  1227	-61.4057
  1228	-61.7508
  1229	-62.1795
  1230	-62.6124
  1231	-62.9762
  1232	-63.2247
  1233	-63.3499
  1234	-63.3832
  1235	-63.3874
  1236	-63.4405
  1237	-63.6127
  1238	-63.9425
  1239	-64.4206
  1240	-64.9856
  1241	-65.5379
  1242	-65.9635
  1243	-66.1618
  1244	-66.073
  1245	-65.6988
  1246	-65.1037
  1247	-64.3976
  1248	-63.7054
  1249	-63.1297
  1250	-62.7242
  1251	-62.4865
  1252	-62.3718
  1253	-62.3168
  1254	-62.2665
  1255	-62.1907
  1256	-62.0925
  1257	-62.0052
  1258	-61.9807
  1259	-62.0725
  1260	-62.3187
  1261	-62.7269
  1262	-63.2667
  1263	-63.8714
  1264	-64.4509
  1265	-64.9109
  1266	-65.1746
  1267	-65.2016
  1268	-64.9996
  1269	-64.6248
  1270	-64.1723
  1271	-63.7528
  1272	-63.4615
  1273	-63.3526
  1274	-63.4225
  1275	-63.6131
  1276	-63.8346
  1277	-63.9964
  1278	-64.0355
  1279	-63.934
  1280	-63.7212
  1281	-63.4626
  1282	-63.2385
  1283	-63.1161
  1284	-63.1256
  1285	-63.2464
  1286	-63.4123
  1287	-63.5335
  1288	-63.5241
  1289	-63.3313
  1290	-62.9524
  1291	-62.4419
  1292	-61.9051
  1293	-61.4768
  1294	-61.2887
  1295	-61.4318
  1296	-61.928
  1297	-62.7233
  1298	-63.7073
  1299	-64.7464
  1300	-65.7177
  1301	-66.5362
  1302	-67.1686
  1303	-67.6324
  1304	-67.9823
  1305	-68.2867
  1306	-68.5985
  1307	-68.9299
  1308	-69.2434
  1309	-69.4632
  1310	-69.4995
  1311	-69.2794
  1312	-68.7704
  1313	-67.9946
  1314	-67.0288
  1315	-65.9924
  1316	-65.0219
  1317	-64.2381
  1318	-63.7153
  1319	-63.4661
  1320	-63.4446
  1321	-63.566
  1322	-63.7338
  1323	-63.8647
  1324	-63.9091
  1325	-63.8602
  1326	-63.7505
  1327	-63.6391
  1328	-63.5897
  1329	-63.6475
  1330	-63.8229
  1331	-64.0862
  1332	-64.3773
  1333	-64.6235
  1334	-64.7621
  1335	-64.7635
  1336	-64.6418
  1337	-64.4557
  1338	-64.2939
  1339	-64.2501
  1340	-64.394
  1341	-64.7493
  1342	-65.2853
  1343	-65.9242
  1344	-66.5628
  1345	-67.0984
  1346	-67.4555
  1347	-67.602
  1348	-67.5517
  1349	-67.3553
