  1186	138.51
  1187	139.2
  1188	140.117
  1189	141.246
  1190	142.536
  1191	143.91
  1192	145.274
  1193	146.536
  1194	147.622
  1195	148.492
  1196	149.134
  1197	149.569
  1198	149.831
  1199	149.954
  1200	149.961
  1201	149.853
  1202	149.614
  1203	149.219
  1204	148.646
  1205	147.895
  1206	146.991
  1207	145.987
  1208	144.951
  1209	143.95
  1210	143.04
  1211	142.243
  1212	141.553
  1213	140.936
  1214	140.351
  1215	139.767
  1216	139.175
  1217	138.592
  1218	138.062
  1219	137.636
  1220	137.362
  1221	137.266
  1222	137.347
  1223	137.58
  1224	137.918
  1225	138.312
  1226	138.715
  1227	139.094
  1228	139.431
  1229	139.723
  1230	139.972
  1231	140.183
  1232	140.361
  1233	140.506
  1234	140.616
  1235	140.684
  1236	140.707
  1237	140.684
  1238	140.624
  1239	140.547
  1240	140.473
  1241	140.428
  1242	140.424
  1243	140.463
  1244	140.531
  1245	140.606
  1246	140.658
  1247	140.664
  1248	140.609
  1249	140.483
  1250	140.282
  1251	140.001
  1252	139.635
  1253	139.18
  1254	138.643
  1255	138.036
  1256	137.386
  1257	136.725
  1258	136.088
  1259	135.498
  1260	134.967
  1261	134.493
  1262	134.07
  1263	133.697
  1264	133.387
  1265	133.169
  1266	133.075
  1267	133.128
  1268	133.33
  1269	133.656
  1270	134.057
  1271	134.472
  1272	134.844
  1273	135.133
  1274	135.326
  1275	135.441
  1276	135.523
  1277	135.628
  1278	135.812
  1279	136.119
  1280	136.564
  1281	137.136
  1282	137.798
  1283	138.492
  1284	139.161
  1285	139.752
  1286	140.234
  1287	140.599
  1288	140.862
  1289	141.045
  1290	141.17
  1291	141.242
  1292	141.246
  1293	141.15
  1294	140.919
  1295	140.525
  1296	139.961
  1297	139.247
  1298	138.428
  1299	137.561
  1300	136.71
  1301	135.93
  1302	135.257
  1303	134.707
  1304	134.277
  1305	133.953
  1306	133.721
  1307	133.567
  1308	133.482
  1309	133.458
  1310	133.488
  1311	133.559
  1312	133.659
  1313	133.773
  1314	133.893
  1315	134.01
  1316	134.125
  1317	134.236
  1318	134.34
  1319	134.431
  1320	134.498
  1321	134.532
  1322	134.528
  1323	134.489
  1324	134.426
  1325	134.354
  1326	134.286
  1327	134.228
  1328	134.175
  1329	134.118
  1330	134.043
  1331	133.936
  1332	133.791
  1333	133.608
  1334	133.404
  1335	133.203
  1336	133.04
  1337	132.946
  1338	132.944
  1339	133.038
  1340	133.21
  1341	133.424
  1342	133.634
  1343	133.8
  1344	133.894
  1345	133.915
  1346	133.878
  1347	133.81
  1348	133.737
  1349	133.668
  1350	133.589
  1351	133.468
  1352	133.263
  1353	132.939
  1354	132.478
  1355	131.895
  1356	131.23
  1357	130.547
  1358	129.917
  1359	129.402
  1360	129.043
  1361	128.849
  1362	128.8
  1363	128.858
  1364	128.978
  1365	129.124
  1366	129.274
  1367	129.428
  1368	129.598
  1369	129.803
  1370	130.058
  1371	130.363
  1372	130.707
  1373	131.069
  1374	131.423
  1375	131.751
  1376	132.045
  1377	132.31
  1378	132.567
  1379	132.84
  1380	133.156
  1381	133.533
  1382	133.976
  1383	134.474
  1384	135.002
  1385	135.526
  1386	136.01
  1387	136.418
  1388	136.725
  1389	136.915
  1390	136.98
  1391	136.928
  1392	136.774
  1393	136.542
  1394	136.256
  1395	135.943
  1396	135.621
  1397	135.301
  1398	134.98
  1399	134.651
  1400	134.297
  1401	133.906
  1402	133.47
  1403	132.99
  1404	132.48
  1405	131.957
  1406	131.435
  1407	130.916
  1408	130.388
  1409	129.822
  1410	129.182
  1411	128.442
  1412	127.6
  1413	126.681
  1414	125.743
  1415	124.87
  1416	124.149
  1417	123.649
  1418	123.406
  1419	123.41
  1420	123.613
  1421	123.938
  1422	124.307
  1423	124.656
  1424	124.947
  1425	125.168
  1426	125.328
  1427	125.436
  1428	125.496
  1429	125.49
  1430	125.388
  1431	125.146
  1432	124.726
  1433	124.109
  1434	123.3
  1435	122.339
  1436	121.295
  1437	120.256
  1438	119.318
  1439	118.56
  1440	118.032
  1441	117.742
  1442	117.66
  1443	117.733
  1444	117.899
  1445	118.105
  1446	118.318
  1447	118.522
  1448	118.72
  1449	118.926
  1450	119.152
  1451	119.409
  1452	119.696
  1453	120.01
  1454	120.339
  1455	120.673
  1456	121.004
  1457	121.332
  1458	121.661
  1459	122.005
  1460	122.38
  1461	122.8
  1462	123.275
  1463	123.801
  1464	124.364
  1465	124.936
  1466	125.484
  1467	125.975
  1468	126.381
  1469	126.683
  1470	126.879
  1471	126.986
  1472	127.037
  1473	127.079
  1474	127.164
  1475	127.336
  1476	127.625
  1477	128.04
  1478	128.568
  1479	129.183
  1480	129.854
  1481	130.55
  1482	131.256
  1483	131.966
  1484	132.679
  1485	133.398
  1486	134.115
  1487	134.807
  1488	135.439
  1489	135.971
  1490	136.363
  1491	136.593
  1492	136.661
  1493	136.592
  1494	136.435
  1495	136.253
  1496	136.104
  1497	136.032
  1498	136.051
  1499	136.151
  1500	136.303
  1501	136.468
  1502	136.618
  1503	136.74
  1504	136.837
  1505	136.932
  1506	137.053
  1507	137.226
  1508	137.462
  1509	137.753
  1510	138.072
  1511	138.383
  1512	138.651
  1513	138.857
  1514	138.999
  1515	139.096
  1516	139.175
  1517	139.26
  1518	139.358
  1519	139.458
  1520	139.526
  1521	139.519
  1522	139.396
  1523	139.125
  1524	138.69
  1525	138.091
  1526	137.345
  1527	136.475
  1528	135.51
  1529	134.482
  1530	133.419
  1531	132.347
  1532	131.296
  1533	130.299
  1534	129.388
  1535	128.611
  1536	128.014
  1537	127.646
  1538	127.541
  1539	127.717
  1540	128.166
  1541	128.853
  1542	129.723
  1543	130.707
  1544	131.739
  1545	132.757
  1546	133.721
  1547	134.6
  1548	135.388
  1549	136.093
  1550	136.728
  1551	137.309
  1552	137.839
  1553	138.313
  1554	138.715
  1555	139.021
  1556	139.207
  1557	139.258
  1558	139.17
  1559	138.952
  1560	138.625
  1561	138.217
  1562	137.759
  1563	137.281
  1564	136.805
  1565	136.343
  1566	135.897
  1567	135.464
  1568	135.041
  1569	134.634
  1570	134.266
  1571	133.979
  1572	133.829
  1573	133.879
  1574	134.178
  1575	134.747
  1576	135.566
  1577	136.582
  1578	137.71
  1579	138.865
  1580	139.97
  1581	140.976
  1582	141.862
  1583	142.63
  1584	143.298
  1585	143.888
  1586	144.416
  1587	144.885
  1588	145.284
  1589	145.586
  1590	145.767
  1591	145.812
  1592	145.722
  1593	145.521
  1594	145.255
  1595	144.981
  1596	144.757
  1597	144.622
  1598	144.588
  1599	144.637
  1600	144.729
  1601	144.813
  1602	144.846
  1603	144.8
  1604	144.668
  1605	144.465
  1606	144.219
  1607	143.963
  1608	143.723
  1609	143.513
  1610	143.332
  1611	143.169
  1612	143.008
  1613	142.836
  1614	142.653
  1615	142.469
  1616	142.3
  1617	142.166
  1618	142.078
  1619	142.037
  1620	142.03
  1621	142.031
  1622	142.008
  1623	141.93
  1624	141.769
  1625	141.507
  1626	141.139
  1627	140.675
  1628	140.14
  1629	139.567
  1630	138.998
  1631	138.473
  1632	138.026
  1633	137.673
  1634	137.418
  1635	137.251
  1636	137.151
  1637	137.098
  1638	137.073
  1639	137.066
  1640	137.074
  1641	137.096
  1642	137.135
  1643	137.192
  1644	137.262
  1645	137.339
  1646	137.415
  1647	137.484
  1648	137.546
  1649	137.612
  1650	137.7
  1651	137.842
  1652	138.069
  1653	138.412
  1654	138.886
  1655	139.488
  1656	140.195
  1657	140.966
  1658	141.751
  1659	142.506
  1660	143.194
  1661	143.791
  1662	144.294
  1663	144.709
  1664	145.052
  1665	145.34
  1666	145.582
  1667	145.782
  1668	145.928
  1669	146.005
  1670	145.997
  1671	145.892
  1672	145.69
  1673	145.407
  1674	145.067
  1675	144.704
  1676	144.347
  1677	144.016
  1678	143.715
  1679	143.429
  1680	143.134
  1681	142.803
  1682	142.413
  1683	141.954
  1684	141.429
  1685	140.856
  1686	140.26
  1687	139.672
  1688	139.12
  1689	138.627
  1690	138.208
  1691	137.869
  1692	137.614
  1693	137.438
  1694	137.337
  1695	137.305
  1696	137.337
  1697	137.426
  1698	137.561
  1699	137.729
  1700	137.916
  1701	138.104
  1702	138.281
  1703	138.439
  1704	138.575
  1705	138.696
  1706	138.813
  1707	138.937
  1708	139.074
  1709	139.223
  1710	139.371
  1711	139.496
  1712	139.576
  1713	139.589
  1714	139.521
  1715	139.364
  1716	139.116
  1717	138.776
  1718	138.345
  1719	137.826
  1720	137.223
  1721	136.541
  1722	135.785
  1723	134.966
  1724	134.095
  1725	133.184
  1726	132.249
  1727	131.31
  1728	130.394
  1729	129.54
  1730	128.793
  1731	128.2
  1732	127.798
  1733	127.613
  1734	127.644
  1735	127.865
  1736	128.224
  1737	128.659
  1738	129.104
  1739	129.502
  1740	129.817
  1741	130.039
  1742	130.176
  1743	130.254
  1744	130.302
  1745	130.344
  1746	130.39
  1747	130.439
  1748	130.48
  1749	130.497
  1750	130.484
  1751	130.446
  1752	130.4
  1753	130.375
  1754	130.4
  1755	130.494
  1756	130.658
  1757	130.87
  1758	131.087
  1759	131.256
  1760	131.326
  1761	131.261
  1762	131.052
  1763	130.715
  1764	130.295
  1765	129.85
  1766	129.439
  1767	129.109
  1768	128.885
  1769	128.771
  1770	128.758
  1771	128.834
  1772	128.993
  1773	129.239
  1774	129.588
  1775	130.055
  1776	130.649
  1777	131.36
  1778	132.16
  1779	133
  1780	133.821
  1781	134.566
  1782	135.19
  1783	135.671
  1784	136.012
  1785	136.236
  1786	136.381
  1787	136.494
  1788	136.613
  1789	136.765
  1790	136.955
  1791	137.167
  1792	137.374
  1793	137.548
  1794	137.667
  1795	137.723
  1796	137.723
  1797	137.685
  1798	137.631
  1799	137.581
  1800	137.546
  1801	137.522
  1802	137.497
  1803	137.451
  1804	137.365
  1805	137.234
  1806	137.067
  1807	136.893
  1808	136.759
  1809	136.719
  1810	136.825
  1811	137.105
  1812	137.562
  1813	138.166
  1814	138.865
  1815	139.596
  1816	140.301
  1817	140.933
  1818	141.467
  1819	141.899
  1820	142.238
  1821	142.508
  1822	142.739
  1823	142.959
  1824	143.188
  1825	143.437
  1826	143.703
  1827	143.974
  1828	144.237
  1829	144.48
  1830	144.706
  1831	144.928
  1832	145.171
  1833	145.464
  1834	145.831
  1835	146.276
  1836	146.779
  1837	147.297
  1838	147.771
  1839	148.143
  1840	148.364
  1841	148.407
  1842	148.27
  1843	147.976
  1844	147.561
  1845	147.066
  1846	146.528
  1847	145.966
  1848	145.391
  1849	144.801
  1850	144.197
  1851	143.592
  1852	143.012
  1853	142.501
  1854	142.109
  1855	141.884
  1856	141.86
  1857	142.044
  1858	142.415
  1859	142.931
  1860	143.534
  1861	144.17
  1862	144.797
  1863	145.392
  1864	145.947
  1865	146.467
  1866	146.957
  1867	147.411
  1868	147.807
  1869	148.106
  1870	148.26
  1871	148.227
  1872	147.979
  1873	147.513
  1874	146.847
  1875	146.018
