   938	145.999
   939	149.812
   940	148.982
   941	143.41
   942	145.353
   943	149.628
   944	145.284
   945	140.835
   946	139.161
   947	138.169
   948	136.514
   949	135.692
   950	137.052
   951	137.415
   952	133.465
   953	135.443
   954	139.946
   955	142.937
   956	139.167
   957	132.902
   958	129.648
   959	129.668
   960	129.768
   961	125.609
   962	124.485
   963	131.152
   964	137.62
   965	133.484
   966	135.101
   967	140.255
   968	139.451
   969	139.11
   970	142.112
   971	138.248
   972	135.878
   973	136.315
   974	134.603
   975	132.829
   976	136.55
   977	137.961
   978	138.581
   979	135.663
   980	137.998
   981	137.535
   982	136.215
   983	139.046
   984	143.599
   985	145.516
   986	141.302
   987	136.791
   988	134.474
   989	134.875
   990	134.288
   991	138.116
   992	142.87
   993	144.469
   994	145.742
   995	147.248
   996	145.206
   997	141.84
   998	142.102
   999	147.417
  1000	149.938
  1001	143.912
  1002	140.308
  1003	142.376
  1004	144.448
  1005	140.963
  1006	138.295
  1007	137.213
  1008	141.922
  1009	142.09
  1010	139.561
  1011	143.448
  1012	148.172
  1013	143.459
  1014	144.258
  1015	151.864
  1016	152.086
  1017	147.39
  1018	143.203
  1019	137.109
  1020	136.553
  1021	136.951
  1022	135.837
  1023	133.272
  1024	133.662
  1025	137.042
  1026	135.517
  1027	133.582
  1028	133.667
  1029	139.559
  1030	146.713
  1031	149.587
  1032	150.362
  1033	150.711
  1034	145.027
  1035	140.095
  1036	145.318
  1037	151.116
  1038	153.416
  1039	153.162
  1040	156.288
  1041	149.78
  1042	144.044
  1043	143.061
  1044	144.804
  1045	142.517
  1046	146.152
  1047	150.078
  1048	145.466
  1049	139.641
  1050	142.331
  1051	145.888
  1052	146.292
  1053	146.772
  1054	149.242
  1055	151.96
  1056	149.571
  1057	145.239
  1058	146.694
  1059	148.84
  1060	151.059
  1061	153.76
  1062	152.856
  1063	149.005
  1064	148.359
  1065	146.955
  1066	143.578
  1067	143.47
  1068	144.079
  1069	143.467
  1070	140.69
  1071	140.196
  1072	138.991
  1073	136.781
  1074	138.971
  1075	142.719
  1076	142.003
  1077	141.711
  1078	143.777
  1079	140.924
  1080	135.536
  1081	132.788
  1082	132.57
  1083	127.209
  1084	126.911
  1085	133.333
  1086	133.798
  1087	128.306
  1088	122.64
  1089	118.901
  1090	115.555
  1091	116.056
  1092	115.626
  1093	121.534
  1094	126.844
  1095	127.368
  1096	128.664
  1097	128.964
  1098	124.689
  1099	126.697
  1100	138.549
  1101	144.029
  1102	144.025
  1103	151.161
  1104	154.141
  1105	150.995
  1106	150.118
  1107	156.091
  1108	158.204
  1109	155.787
  1110	160.565
  1111	165.483
  1112	163.083
  1113	153.602
  1114	148.594
  1115	150.382
  1116	148.094
  1117	140.543
  1118	132.646
  1119	129.782
  1120	125.595
  1121	123.513
  1122	127.003
  1123	126.933
  1124	126.848
  1125	126.676
  1126	127.214
  1127	126.252
  1128	123.703
  1129	115.219
  1130	110.387
  1131	111.07
  1132	105.963
  1133	104.158
  1134	107.374
  1135	107.535
  1136	102.72
