   952	-157.004
   953	-159.411
   954	-160.418
   955	-165.084
   956	-168.603
   957	-167.52
   958	-163.628
   959	-162.328
   960	-159.969
   961	-155.862
   962	-156.923
   963	-158.807
   964	-154.248
   965	-151.977
   966	-157.156
   967	-157.57
   968	-154.12
   969	-153.317
   970	-153.822
   971	-155.546
   972	-157.022
   973	-154.305
   974	-152.292
   975	-156.686
   976	-156.922
   977	-154.713
   978	-152.813
   979	-155.843
   980	-156.483
   981	-159.232
   982	-156.741
   983	-151.751
   984	-150.412
   985	-147.845
   986	-145.616
   987	-144.504
   988	-141.976
   989	-137.905
   990	-137.61
   991	-144.72
   992	-147.048
   993	-145.563
   994	-146.746
   995	-151.393
   996	-157.521
   997	-162.722
   998	-163.231
   999	-165.398
  1000	-166.542
  1001	-167.177
  1002	-167.81
  1003	-164.039
  1004	-159.569
  1005	-159.148
  1006	-157.437
  1007	-152.094
  1008	-149.576
  1009	-150.02
  1010	-150.881
  1011	-152.438
  1012	-154.598
  1013	-156.701
  1014	-162.171
  1015	-161.491
  1016	-160.049
  1017	-162.355
  1018	-163.28
  1019	-159.276
  1020	-152.762
  1021	-150.914
  1022	-147.84
  1023	-147.296
  1024	-149.379
  1025	-147.702
  1026	-146.325
  1027	-148.187
  1028	-149.174
  1029	-150.761
  1030	-149.741
  1031	-148.961
  1032	-149.824
  1033	-154.037
  1034	-157.088
  1035	-156.403
  1036	-155.912
  1037	-155.456
  1038	-153.249
  1039	-152.429
  1040	-148.031
  1041	-147.167
  1042	-150.962
  1043	-150.2
  1044	-149.346
  1045	-151.29
  1046	-152.778
  1047	-152.076
  1048	-152.853
  1049	-153.468
  1050	-150.332
  1051	-149.925
  1052	-149.132
  1053	-148.47
  1054	-148.605
  1055	-148.07
  1056	-147.144
  1057	-152.528
  1058	-154.017
  1059	-149.122
  1060	-148.412
  1061	-150.879
  1062	-152.23
  1063	-153.414
  1064	-154.475
  1065	-150.442
  1066	-151.841
  1067	-154.961
  1068	-149.067
  1069	-144.773
  1070	-146.375
  1071	-142.628
  1072	-139.385
  1073	-144.554
  1074	-147.715
  1075	-140.992
  1076	-143.053
  1077	-144.229
  1078	-144.285
  1079	-143.506
  1080	-143.78
  1081	-144.47
  1082	-152.032
  1083	-154.259
  1084	-153.126
  1085	-158.083
  1086	-162.896
  1087	-159.778
  1088	-166.029
  1089	-170.615
  1090	-168.458
  1091	-168.386
  1092	-171.313
  1093	-167.424
  1094	-161.347
  1095	-160.1
  1096	-157.41
  1097	-160.188
  1098	-158.586
  1099	-151.414
  1100	-153.042
  1101	-160.761
  1102	-162.986
  1103	-159.348
  1104	-160.343
  1105	-159.944
  1106	-162.197
  1107	-165.742
  1108	-162.651
  1109	-157.128
  1110	-156.979
  1111	-161.018
  1112	-165.787
  1113	-160.356
  1114	-156.769
  1115	-161.588
  1116	-163.625
  1117	-156.633
  1118	-157.431
  1119	-162.437
  1120	-162.815
  1121	-160.91
  1122	-162.165
  1123	-163.647
  1124	-161.059
  1125	-158.113
  1126	-158.276
  1127	-159.539
  1128	-153.795
  1129	-148.202
  1130	-151.105
  1131	-152.614
