  1419	145.791
  1420	142.712
  1421	138.909
  1422	138.901
  1423	140.504
  1424	137.663
  1425	141.272
  1426	149.645
  1427	153.043
  1428	154.607
  1429	157.815
  1430	155.711
  1431	152.044
  1432	151.206
  1433	153.857
  1434	154.366
  1435	149.193
  1436	146.848
  1437	148.611
  1438	146.462
  1439	145.271
  1440	149.184
  1441	150.89
  1442	145.772
  1443	146.135
  1444	151.152
  1445	152.906
  1446	153.128
  1447	155.391
  1448	156.784
  1449	156.917
  1450	157.792
  1451	157.399
  1452	153.028
  1453	152.146
  1454	158.529
  1455	161.836
  1456	157.369
  1457	155.212
  1458	154.466
  1459	151.275
  1460	152.174
  1461	159.142
  1462	162.688
  1463	161.772
  1464	162.807
  1465	162.374
  1466	158.095
  1467	156.977
  1468	157.041
  1469	157.416
  1470	162.505
  1471	169.13
  1472	169.094
  1473	160.46
  1474	153.706
  1475	155.372
  1476	155.235
  1477	152.407
  1478	156.203
  1479	156.488
  1480	154.072
  1481	157.351
  1482	155.305
  1483	149.839
  1484	153.993
  1485	160.032
  1486	158.204
  1487	154.711
  1488	155.906
  1489	155.136
  1490	155.472
  1491	157.773
  1492	161.072
  1493	167.208
  1494	170.508
  1495	170.221
  1496	172.107
  1497	172.167
  1498	171.273
  1499	176.401
  1500	-179.339
  1501	-178.376
  1502	-175.818
  1503	-174.588
  1504	179.161
  1505	174.173
  1506	173.4
  1507	171.469
  1508	171.224
  1509	168.273
  1510	167.733
  1511	170.78
  1512	165.751
  1513	156.369
  1514	155.288
  1515	157.052
  1516	155.727
  1517	156.821
  1518	157.393
  1519	154.632
  1520	155.644
  1521	155.222
  1522	148.184
  1523	146.341
  1524	152.945
  1525	157.35
  1526	158.695
  1527	158.849
  1528	160.653
  1529	166.499
  1530	165.422
  1531	161.205
  1532	163.937
  1533	169.067
  1534	173.076
  1535	173.387
  1536	170.598
  1537	168.515
  1538	171.328
  1539	173.123
  1540	173.379
  1541	175.733
  1542	177.628
  1543	-179.992
  1544	-178.098
  1545	-179.915
  1546	179.055
  1547	176.787
  1548	174.87
  1549	178.287
  1550	-176.246
  1551	-177.292
  1552	174.467
  1553	168.261
  1554	167.717
  1555	164.863
